Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3114
10/07,896,3346
11/07,980,3590
12/07,1086,3870
13/07,1269,4214
14/07,1437,4617
15/07,2209,5046
16/07,2364,5828
17/07,2608,6311
18/07,2830,6914
19/07,3139,7542
20/07,3726,8272
21/07,4905,9237
22/07,6490,10671
23/07,8536,12478
24/07,10767,14519
25/07,12654,16872
26/07,14766,18822
27/07,16721,21246
28/07,21075,23623
29/07,24926,27434
30/07,28054,30973
31/07,30879,33896
01/08,34370,36545
02/08,37574,39728
03/08,40699,42724
04/08,43475,45647
05/08,46516,48178
06/08,49339,50992
07/08,52672,53652
08/08,55495,56695
09/08,57701,59336
10/08,60665,61520
11/08,62707,64267
12/08,64856,66241
13/08,67031,68364
14/08,70448,70468
15/08,72594,73602
16/08,75310,75807
17/08,77871,78285
18/08,80162,80680
19/08,82762,82895
20/08,84980,85430
21/08,87526,87532
22/08,89268,89983
23/08,90939,91834
24/08,93010,93635
25/08,95319,95794
26/08,97440,98233
27/08,99676,100345
28/08,102319,102738
29/08,104565,105457
30/08,106937,107935
31/08,109990,110521
01/09,112689,113349
02/09,115744,115441
03/09,119916,116525
04/09,122182,116779
05/09,124888,116324
06/09,127803,115239
07/09,,113620
08/09,,111574
09/09,,109185
10/09,,106523
11/09,,103664
12/09,,100661
13/09,,97590
14/09,,94510
15/09,,91470
16/09,,88503
