Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,-4
10/07,148,132
11/07,104,147
12/07,249,99
13/07,189,246
14/07,234,187
15/07,249,231
16/07,222,244
17/07,26,219
18/07,369,24
19/07,231,372
20/07,82,228
21/07,243,82
22/07,333,238
23/07,147,333
24/07,271,138
25/07,39,269
26/07,223,38
27/07,340,219
28/07,14,331
29/07,301,13
30/07,429,289
31/07,43,418
01/08,230,39
02/08,180,219
03/08,42,172
04/08,37,36
05/08,873,30
06/08,22,861
07/08,410,17
08/08,202,403
09/08,92,196
10/08,180,91
11/08,214,172
12/08,122,207
13/08,194,113
14/08,188,189
15/08,168,182
16/08,216,172
17/08,230,219
18/08,227,231
19/08,235,231
20/08,219,233
21/08,218,223
22/08,173,221
23/08,198,168
24/08,257,197
25/08,342,242
26/08,225,313
27/08,355,204
28/08,253,335
29/08,366,226
30/08,330,358
31/08,320,321
01/09,343,312
02/09,378,-300
03/09,362,-313
04/09,343,-322
05/09,370,-330
06/09,356,-334
07/09,,-337
08/09,,-338
09/09,,-338
10/09,,-336
11/09,,-333
12/09,,-329
13/09,,-324
14/09,,-319
15/09,,-313
16/09,,-306
17/09,,-299
18/09,,-292
19/09,,-284
20/09,,-276
21/09,,-268
22/09,,-260
23/09,,-252
24/09,,-244
25/09,,-235
26/09,,-227
