Date,Real,Predict
30/06,20,20
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,-24
10/07,25,23
11/07,115,24
12/07,58,108
13/07,99,55
14/07,51,95
15/07,58,49
16/07,168,51
17/07,141,162
18/07,260,135
19/07,147,250
20/07,374,141
21/07,220,361
22/07,107,211
23/07,121,100
24/07,112,114
25/07,522,106
26/07,348,496
27/07,606,335
28/07,208,581
29/07,486,186
30/07,206,461
31/07,116,194
01/08,78,104
02/08,25,72
03/08,60,13
04/08,63,53
05/08,236,52
06/08,171,215
07/08,321,143
08/08,215,299
09/08,326,190
10/08,35,303
11/08,241,30
12/08,53,229
13/08,351,47
14/08,198,342
15/08,299,197
16/08,215,297
17/08,153,208
18/08,227,141
19/08,412,211
20/08,334,389
21/08,276,314
22/08,134,255
23/08,141,125
24/08,241,130
25/08,238,239
26/08,39,239
27/08,21,38
28/08,35,36
29/08,400,49
30/08,486,381
31/08,214,458
01/09,500,204
02/09,513,623
03/09,316,-720
04/09,250,-2035
05/09,278,-63385
06/09,313,-171227222
07/09,,-3847742304484316160
