Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3168
10/07,896,3400
11/07,980,3637
12/07,1086,3908
13/07,1269,4245
14/07,1437,4652
15/07,2209,5090
16/07,2364,5877
17/07,2608,6370
18/07,2830,6981
19/07,3139,7613
20/07,3726,8346
21/07,4905,9311
22/07,6490,10741
23/07,8536,12545
24/07,10767,14578
25/07,12654,16926
26/07,14766,18872
27/07,16721,21293
28/07,21075,23670
29/07,24926,27460
30/07,28054,30984
31/07,30879,33893
01/08,34370,36530
02/08,37574,39697
03/08,40699,42680
04/08,43475,45591
05/08,46516,48113
06/08,49339,50918
07/08,52672,53569
08/08,55495,56600
09/08,57701,59230
10/08,60665,61407
11/08,62707,64141
12/08,64856,66109
13/08,67031,68224
14/08,70448,70319
15/08,72594,73438
16/08,75310,75639
17/08,77871,78104
18/08,80162,80488
19/08,82762,82694
20/08,84980,85219
21/08,87526,87307
22/08,89268,89743
23/08,90939,91586
24/08,93010,93378
25/08,95319,95520
26/08,97440,97947
27/08,99676,100048
28/08,102319,102434
29/08,104565,105137
30/08,106937,107603
31/08,109990,110187
01/09,112689,113002
02/09,115744,114647
03/09,119916,115225
04/09,122182,114997
05/09,124888,114098
06/09,127803,112539
07/09,,110354
08/09,,107627
09/09,,104366
10/09,,100739
11/09,,97682
12/09,,95544
13/09,,94553
14/09,,94925
15/09,,96428
16/09,,98691
