Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,1121
10/07,291,1160
11/07,213,1088
12/07,248,787
13/07,347,907
14/07,328,1255
15/07,344,1165
16/07,409,1199
17/07,393,1397
18/07,385,1314
19/07,395,1260
20/07,461,1267
21/07,423,1457
22/07,478,1316
23/07,519,1454
24/07,580,1558
25/07,527,1716
26/07,595,1539
27/07,618,1714
28/07,655,1765
29/07,669,1840
30/07,770,1855
31/07,747,2115
01/08,776,2034
02/08,721,2099
03/08,727,1942
04/08,697,1949
05/08,674,1864
06/08,692,1797
07/08,828,1840
08/08,932,2192
09/08,1121,2460
10/08,1356,2947
11/08,1514,3551
12/08,1756,3956
13/08,2082,4573
14/08,2476,5407
15/08,2710,6412
16/08,2938,6998
17/08,3081,7568
18/08,3173,7908
19/08,3228,8118
20/08,3552,8226
21/08,3587,8968
22/08,3841,8963
23/08,4169,9513
24/08,4282,10154
25/08,4285,10174
26/08,4180,10033
27/08,3966,9600
28/08,3672,8927
29/08,3554,8064
30/08,3275,7575
31/08,3402,6816
01/09,3278,6853
02/09,,14350
03/09,,31020
04/09,,68549
05/09,,151955
06/09,,324656
07/09,,614357
08/09,,878638
09/09,,890802
10/09,,938932
11/09,,963351
12/09,,1000043
13/09,,1025007
14/09,,1056175
15/09,,1079739
16/09,,1108547
