Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-4
10/07,5,71
11/07,21,4
12/07,23,20
13/07,139,23
14/07,76,140
15/07,23,76
16/07,305,24
17/07,439,306
18/07,424,434
19/07,142,418
20/07,229,138
21/07,753,228
22/07,536,737
23/07,247,531
24/07,464,241
25/07,364,460
26/07,249,354
27/07,777,243
28/07,128,766
29/07,275,126
30/07,530,269
31/07,36,525
01/08,97,35
02/08,86,93
03/08,93,79
04/08,173,88
05/08,132,170
06/08,97,130
07/08,100,94
08/08,40,96
09/08,47,40
10/08,52,46
11/08,73,50
12/08,58,74
13/08,70,58
14/08,63,69
15/08,71,77
16/08,101,71
17/08,62,110
18/08,54,56
19/08,235,65
20/08,54,249
21/08,163,81
22/08,19,147
23/08,198,24
24/08,387,180
25/08,354,341
26/08,39,315
27/08,94,32
28/08,46,84
29/08,20,43
30/08,47,27
31/08,72,45
01/09,215,73
02/09,135,135
03/09,322,3571
04/09,70,19925
05/09,346,-335540
06/09,30,-1992431104
07/09,,-5544350064138036183040
