Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,32
13/07,29,32
14/07,32,33
15/07,37,37
16/07,37,43
17/07,42,43
18/07,93,49
19/07,96,99
20/07,96,103
21/07,100,103
22/07,104,108
23/07,111,112
24/07,121,119
25/07,137,130
26/07,173,146
27/07,207,182
28/07,210,216
29/07,225,219
30/07,242,234
31/07,287,251
01/08,318,295
02/08,342,326
03/08,414,350
04/08,464,421
05/08,518,471
06/08,561,524
07/08,606,567
08/08,650,611
09/08,661,655
10/08,670,666
11/08,682,674
12/08,688,686
13/08,766,692
14/08,772,770
15/08,849,775
16/08,865,852
17/08,936,868
18/08,973,938
19/08,1030,975
20/08,1050,1031
21/08,1142,1050
22/08,1191,1142
23/08,1244,1190
24/08,1309,1243
25/08,1359,1307
26/08,1377,1357
27/08,1448,1375
28/08,1506,1446
29/08,1568,1504
30/08,1644,1566
31/08,1671,1642
01/09,1692,1669
02/09,1721,1691
03/09,1790,1720
04/09,1832,1720
05/09,1916,1720
06/09,1991,1721
07/09,2076,1721
08/09,,1722
09/09,,1724
10/09,,1725
11/09,,1727
12/09,,1728
13/09,,1730
14/09,,1732
