Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3178
10/07,896,3414
11/07,980,3659
12/07,1086,3942
13/07,1269,4289
14/07,1437,4693
15/07,2209,5126
16/07,2364,5904
17/07,2608,6399
18/07,2830,7013
19/07,3139,7651
20/07,3726,8390
21/07,4905,9359
22/07,6490,10788
23/07,8536,12587
24/07,10767,14610
25/07,12654,16946
26/07,14766,18880
27/07,16721,21293
28/07,21075,23662
29/07,24926,27425
30/07,28054,30925
31/07,30879,33814
01/08,34370,36432
02/08,37574,39573
03/08,40699,42530
04/08,43475,45414
05/08,46516,47909
06/08,49339,50687
07/08,52672,53317
08/08,55495,56325
09/08,57701,58937
10/08,60665,61102
11/08,62707,63818
12/08,64856,65772
13/08,67031,67875
14/08,70448,69957
15/08,72594,73054
16/08,75310,75241
17/08,77871,77689
18/08,80162,80059
19/08,82762,82252
20/08,84980,84765
21/08,87526,86854
22/08,89268,89293
23/08,90939,91138
24/08,93010,92942
25/08,95319,95108
26/08,97440,97536
27/08,99676,99631
28/08,102319,102013
29/08,104565,104718
30/08,106937,107194
31/08,109990,109771
01/09,112689,112578
02/09,115744,112981
03/09,119916,111697
04/09,122182,109072
05/09,124888,105405
06/09,127803,100999
07/09,,96170
08/09,,91273
09/09,,86726
10/09,,82992
11/09,,80298
12/09,,78428
13/09,,76943
14/09,,75526
15/09,,74127
16/09,,72809
