Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,547
10/07,102,248
11/07,108,93
12/07,205,95
13/07,186,192
14/07,165,178
15/07,205,158
16/07,216,199
17/07,146,216
18/07,153,148
19/07,364,156
20/07,136,359
21/07,123,135
22/07,259,124
23/07,193,256
24/07,182,182
25/07,484,172
26/07,110,469
27/07,462,114
28/07,336,453
29/07,290,320
30/07,233,287
31/07,276,232
01/08,132,271
02/08,400,134
03/08,183,391
04/08,249,176
05/08,480,248
06/08,831,462
07/08,400,775
08/08,681,369
09/08,686,639
10/08,141,663
11/08,322,156
12/08,356,326
13/08,216,369
14/08,232,222
15/08,207,224
16/08,145,197
17/08,193,137
18/08,150,173
19/08,221,121
20/08,165,220
21/08,236,149
22/08,144,221
23/08,262,137
24/08,62,251
25/08,274,61
26/08,311,265
27/08,189,301
28/08,208,192
29/08,80,202
30/08,8,82
31/08,111,12
01/09,194,177
02/09,193,184
03/09,191,199
04/09,237,207
05/09,,208
06/09,,212
07/09,,211
08/09,,212
09/09,,209
10/09,,218
11/09,,225
