Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,65
10/07,3,66
11/07,3,71
12/07,4,75
13/07,4,81
14/07,4,83
15/07,5,87
16/07,5,90
17/07,6,95
18/07,8,103
19/07,9,116
20/07,10,123
21/07,14,130
22/07,14,146
23/07,17,147
24/07,20,155
25/07,22,166
26/07,26,172
27/07,29,190
28/07,32,204
29/07,38,205
30/07,42,213
31/07,45,219
01/08,51,224
02/08,55,230
03/08,59,236
04/08,68,241
05/08,71,251
06/08,80,254
07/08,86,266
08/08,93,272
09/08,104,281
10/08,119,296
11/08,130,313
12/08,135,327
13/08,144,334
14/08,151,346
15/08,168,353
16/08,185,378
17/08,200,396
18/08,209,413
19/08,219,425
20/08,234,438
21/08,237,632
22/08,253,806
23/08,265,960
24/08,273,1100
25/08,,1226
26/08,,1341
27/08,,1446
28/08,,1542
29/08,,1632
30/08,,1716
31/08,,1795
