Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,96
13/07,3,96
14/07,3,103
15/07,3,104
16/07,3,106
17/07,3,107
18/07,3,111
19/07,4,112
20/07,6,120
21/07,8,135
22/07,9,147
23/07,10,160
24/07,12,169
25/07,14,176
26/07,15,184
27/07,17,187
28/07,18,196
29/07,20,199
30/07,22,209
31/07,24,222
01/08,29,223
02/08,35,230
03/08,43,238
04/08,52,251
05/08,65,261
06/08,76,278
07/08,92,293
08/08,99,310
09/08,116,318
10/08,130,340
11/08,145,356
12/08,158,374
13/08,188,392
14/08,211,425
15/08,225,454
16/08,242,474
17/08,248,497
18/08,271,503
19/08,281,537
20/08,302,548
21/08,316,572
22/08,330,590
23/08,337,609
24/08,353,617
25/08,389,638
26/08,394,689
27/08,407,696
28/08,430,716
29/08,434,754
30/08,453,760
31/08,485,791
01/09,508,843
02/09,521,886
03/09,526,910
04/09,547,1276
05/09,574,1619
06/09,588,1942
07/09,607,2247
08/09,,2535
09/09,,2808
10/09,,3069
11/09,,3319
12/09,,3558
13/09,,3788
14/09,,4011
