Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,1296
10/07,86,7
11/07,16,82
12/07,39,11
13/07,18,34
14/07,64,17
15/07,39,61
16/07,105,39
17/07,229,108
18/07,163,237
19/07,193,163
20/07,148,195
21/07,109,145
22/07,162,102
23/07,64,153
24/07,187,54
25/07,57,175
26/07,211,47
27/07,234,206
28/07,71,230
29/07,210,63
30/07,175,194
31/07,292,160
01/08,208,274
02/08,314,186
03/08,265,295
04/08,235,241
05/08,129,217
06/08,305,117
07/08,296,286
08/08,247,286
09/08,192,236
10/08,373,196
11/08,299,364
12/08,230,302
13/08,267,234
14/08,81,268
15/08,361,75
16/08,110,367
17/08,263,121
18/08,210,260
19/08,204,202
20/08,74,215
21/08,231,81
22/08,474,223
23/08,57,477
24/08,208,60
25/08,460,222
26/08,69,458
27/08,349,74
28/08,641,347
29/08,15,631
30/08,10,-19
31/08,63,-9
01/09,41,1072
02/09,83,1106
03/09,81,1154
04/09,59,1186
05/09,,1152
06/09,,1117
07/09,,1089
08/09,,981
09/09,,842
10/09,,821
11/09,,814
