Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,119
13/07,92,120
14/07,93,124
15/07,95,126
16/07,97,129
17/07,102,131
18/07,123,137
19/07,129,158
20/07,147,166
21/07,158,188
22/07,174,203
23/07,197,222
24/07,229,248
25/07,287,281
26/07,323,340
27/07,409,376
28/07,437,462
29/07,511,490
30/07,581,565
31/07,663,637
01/08,840,717
02/08,974,891
03/08,1194,1023
04/08,1375,1239
05/08,1613,1416
06/08,1814,1651
07/08,2014,1848
08/08,2116,2044
09/08,2334,2144
10/08,2588,2359
11/08,2770,2608
12/08,2877,2787
13/08,3161,2893
14/08,3344,3172
15/08,3475,3353
16/08,3641,3483
17/08,3707,3647
18/08,3881,3712
19/08,3971,3886
20/08,4161,3974
21/08,4291,4161
22/08,4412,4289
23/08,4461,4409
24/08,4606,4457
25/08,4804,4601
26/08,4826,4800
27/08,4919,4822
28/08,5121,4915
29/08,5159,5118
30/08,5305,5156
31/08,5616,5303
01/09,5814,5613
02/09,5939,5814
03/09,5989,5940
04/09,6173,5932
05/09,6415,5918
06/09,6646,5897
07/09,6818,5871
08/09,,5840
09/09,,5805
10/09,,5766
11/09,,5724
12/09,,5678
13/09,,5631
14/09,,5582
