Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,154
10/07,44,156
11/07,45,160
12/07,51,163
13/07,53,181
14/07,57,185
15/07,117,195
16/07,122,256
17/07,127,271
18/07,133,283
19/07,143,299
20/07,146,320
21/07,187,325
22/07,219,374
23/07,261,410
24/07,289,452
25/07,361,481
26/07,430,555
27/07,490,633
28/07,531,704
29/07,745,741
30/07,820,942
31/07,921,1013
01/08,1109,1110
02/08,1250,1285
03/08,1369,1419
04/08,1519,1532
05/08,1636,1671
06/08,1743,1782
07/08,1911,1884
08/08,2053,2041
09/08,2122,2176
10/08,2229,2245
11/08,2330,2346
12/08,2437,2445
13/08,2548,2551
14/08,2663,2660
15/08,2770,2767
16/08,2866,2877
17/08,2962,2967
18/08,3057,3058
19/08,3157,3151
20/08,3269,3249
21/08,3333,3357
22/08,3452,3419
23/08,3543,3544
24/08,3587,3641
25/08,3701,3687
26/08,3719,3807
27/08,3840,3826
28/08,3938,3955
29/08,4050,4056
30/08,4189,4178
31/08,4323,4328
01/09,4450,4428
02/09,4545,4496
03/09,5010,4532
04/09,5137,4534
05/09,5287,4505
06/09,,4447
07/09,,4363
08/09,,4256
09/09,,4130
10/09,,3990
11/09,,3841
12/09,,3685
13/09,,3524
14/09,,3362
15/09,,3201
