Date,Real,Predict
02/07,89,89
03/07,120,120
04/07,112,112
05/07,80,80
06/07,58,58
07/07,40,40
08/07,7,7
09/07,24,24
10/07,24,24
11/07,23,23
12/07,25,43
13/07,26,48
14/07,8,49
15/07,10,15
16/07,11,19
17/07,10,21
18/07,9,19
19/07,13,18
20/07,12,24
21/07,15,21
22/07,16,27
23/07,18,29
24/07,19,33
25/07,23,33
26/07,26,40
27/07,29,45
28/07,27,51
29/07,29,46
30/07,33,49
31/07,40,55
01/08,44,65
02/08,54,73
03/08,49,88
04/08,46,80
05/08,42,74
06/08,41,68
07/08,35,66
08/08,42,56
09/08,48,67
10/08,48,78
11/08,60,78
12/08,63,96
13/08,83,101
14/08,88,134
15/08,139,141
16/08,155,223
17/08,197,249
18/08,223,315
19/08,254,357
20/08,317,406
21/08,340,505
22/08,412,542
23/08,406,655
24/08,374,645
25/08,271,593
26/08,265,430
27/08,148,418
28/08,97,234
29/08,80,152
30/08,59,125
31/08,4,91
01/09,0,6
02/09,0,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
