Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,10
12/07,26,18
13/07,144,36
14/07,181,154
15/07,117,188
16/07,107,123
17/07,181,108
18/07,120,174
19/07,100,120
20/07,135,100
21/07,11,133
22/07,10,14
23/07,406,19
24/07,195,404
25/07,139,196
26/07,114,138
27/07,211,114
28/07,270,198
29/07,291,263
30/07,211,285
31/07,223,193
01/08,180,216
02/08,196,177
03/08,345,194
04/08,277,330
05/08,269,268
06/08,277,257
07/08,367,261
08/08,169,346
09/08,401,161
10/08,205,373
11/08,301,193
12/08,347,287
13/08,328,325
14/08,244,311
15/08,235,232
16/08,255,222
17/08,442,237
18/08,258,424
19/08,345,240
20/08,242,324
21/08,281,229
22/08,345,266
23/08,287,325
24/08,661,272
25/08,309,640
26/08,609,295
27/08,271,586
28/08,130,258
29/08,106,115
30/08,276,95
31/08,21,257
01/09,0,12
02/09,0,-453
03/09,0,-452
04/09,0,-438
05/09,0,-421
06/09,0,-401
07/09,,-381
08/09,,-358
09/09,,-339
10/09,,-320
11/09,,-304
12/09,,-288
13/09,,-273
14/09,,-258
15/09,,-243
16/09,,-228
