Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,304
13/07,116,306
14/07,124,310
15/07,134,334
16/07,145,364
17/07,153,387
18/07,250,407
19/07,257,505
20/07,265,526
21/07,274,544
22/07,275,568
23/07,277,570
24/07,397,573
25/07,467,717
26/07,546,796
27/07,598,876
28/07,702,931
29/07,796,1039
30/07,882,1146
31/07,1127,1250
01/08,1315,1469
02/08,1453,1644
03/08,1601,1775
04/08,1901,1915
05/08,2111,2193
06/08,2315,2392
07/08,2551,2585
08/08,2840,2803
09/08,2961,3074
10/08,3305,3190
11/08,3456,3509
12/08,3624,3652
13/08,3888,3819
14/08,4089,4067
15/08,4228,4264
16/08,4374,4402
17/08,4583,4544
18/08,4796,4739
19/08,5008,4959
20/08,5258,5155
21/08,5408,5392
22/08,5575,5538
23/08,5804,5702
24/08,5984,5922
25/08,6260,6097
26/08,6382,6391
27/08,6656,6522
28/08,6775,6809
29/08,6846,6935
30/08,6890,7007
31/08,7024,7054
01/09,7032,7193
02/09,7032,7202
03/09,7032,7282
04/09,7032,7287
05/09,7032,7235
06/09,7032,7138
07/09,7032,7008
08/09,,6855
09/09,,6686
10/09,,6508
11/09,,6324
12/09,,6139
13/09,,5955
14/09,,5773
15/09,,5595
16/09,,5423
17/09,,5256
