Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,4702
10/07,1492,1226
11/07,1569,1489
12/07,1936,1565
13/07,1970,1932
14/07,2229,1965
15/07,1440,2223
16/07,2694,1423
17/07,3079,2689
18/07,3389,3071
19/07,3638,3381
20/07,3810,3629
21/07,3983,3795
22/07,4441,3955
23/07,3607,4405
24/07,4851,3561
25/07,3831,4801
26/07,6037,3788
27/07,6580,5989
28/07,3753,6534
29/07,4564,3659
30/07,4092,4480
31/07,3748,4024
01/08,4019,3687
02/08,4228,3943
03/08,4129,4158
04/08,3257,4061
05/08,3859,3198
06/08,3945,3794
07/08,3886,3883
08/08,3826,3815
09/08,3959,3765
10/08,3893,3911
11/08,3328,3830
12/08,3781,3284
13/08,3492,3735
14/08,4175,3446
15/08,4460,4103
16/08,3308,4413
17/08,3540,3251
18/08,3694,3485
19/08,4371,3645
20/08,3347,4315
21/08,4052,2873
22/08,4178,2832
23/08,4241,2793
24/08,4610,2756
25/08,,2720
26/08,,2684
27/08,,2650
28/08,,2616
29/08,,2584
30/08,,2553
31/08,,2523
