Date,Real,Predict
30/06,67,67
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,5
10/07,70,19
11/07,60,68
12/07,88,53
13/07,21,87
14/07,65,22
15/07,88,64
16/07,79,87
17/07,121,80
18/07,178,120
19/07,106,176
20/07,101,105
21/07,268,101
22/07,40,265
23/07,181,40
24/07,239,180
25/07,121,240
26/07,330,118
27/07,237,337
28/07,111,234
29/07,236,110
30/07,138,231
31/07,102,138
01/08,127,93
02/08,103,127
03/08,105,102
04/08,127,104
05/08,60,124
06/08,154,61
07/08,127,153
08/08,106,125
09/08,163,112
10/08,193,165
11/08,137,210
12/08,80,157
13/08,148,100
14/08,101,156
15/08,264,112
16/08,179,264
17/08,187,158
18/08,130,189
19/08,136,129
20/08,163,135
21/08,48,155
22/08,207,44
23/08,149,196
24/08,133,143
25/08,114,121
26/08,40,114
27/08,130,53
28/08,100,130
29/08,72,104
30/08,128,91
31/08,142,135
01/09,142,141
02/09,143,1014
03/09,199,9503
04/09,196,39652
05/09,138,-341064
06/09,123,-261732540
07/09,,-299208156409371904
