Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,10
10/07,3,118
11/07,49,10
12/07,75,51
13/07,198,71
14/07,162,212
15/07,75,178
16/07,56,81
17/07,120,46
18/07,185,125
19/07,180,178
20/07,243,178
21/07,77,250
22/07,205,93
23/07,71,209
24/07,161,58
25/07,97,151
26/07,490,104
27/07,396,490
28/07,291,396
29/07,28,275
30/07,292,27
31/07,354,276
01/08,194,328
02/08,322,180
03/08,540,311
04/08,107,519
05/08,84,104
06/08,164,77
07/08,94,158
08/08,251,89
09/08,141,239
10/08,213,135
11/08,211,201
12/08,232,201
13/08,158,221
14/08,157,151
15/08,162,147
16/08,129,154
17/08,172,120
18/08,136,162
19/08,226,130
20/08,124,217
21/08,189,115
22/08,191,171
23/08,221,182
24/08,175,215
25/08,242,169
26/08,205,223
27/08,245,184
28/08,623,229
29/08,703,595
30/08,746,677
31/08,710,726
01/09,368,666
02/09,319,-382
03/09,379,-364
04/09,290,-342
05/09,175,-322
06/09,216,-308
07/09,,-298
08/09,,-292
09/09,,-287
10/09,,-281
11/09,,-272
12/09,,-258
13/09,,-236
14/09,,-206
15/09,,-168
16/09,,-125
