Date,Real,Predict
29/06,126,126
30/06,99,99
01/07,99,99
02/07,99,99
03/07,35,35
04/07,11,11
05/07,17,17
06/07,16,16
07/07,14,14
08/07,13,13
09/07,21,21
10/07,12,32
11/07,15,19
12/07,28,24
13/07,42,42
14/07,37,64
15/07,42,57
16/07,50,64
17/07,43,77
18/07,37,66
19/07,37,57
20/07,42,56
21/07,37,64
22/07,44,58
23/07,47,67
24/07,54,73
25/07,46,83
26/07,50,71
27/07,52,77
28/07,57,81
29/07,60,89
30/07,68,92
31/07,66,106
01/08,58,101
02/08,49,90
03/08,49,76
04/08,50,76
05/08,50,78
06/08,56,77
07/08,58,86
08/08,54,89
09/08,55,83
10/08,58,83
11/08,56,88
12/08,55,85
13/08,60,83
14/08,62,90
15/08,67,94
16/08,71,102
17/08,78,108
18/08,82,118
19/08,73,125
20/08,73,111
21/08,75,111
22/08,77,113
23/08,69,117
24/08,75,104
25/08,69,114
26/08,61,104
27/08,49,93
28/08,44,75
29/08,46,67
30/08,44,69
31/08,,67
01/09,,102
02/09,,154
03/09,,235
04/09,,357
05/09,,536
06/09,,799
07/09,,1184
08/09,,1733
09/09,,2488
10/09,,3550
11/09,,4873
