Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,1
10/07,30,11
11/07,18,26
12/07,111,19
13/07,25,112
14/07,55,21
15/07,111,54
16/07,95,115
17/07,67,105
18/07,97,54
19/07,114,87
20/07,19,115
21/07,140,26
22/07,91,148
23/07,74,90
24/07,61,74
25/07,147,63
26/07,196,132
27/07,202,184
28/07,35,202
29/07,254,28
30/07,98,230
31/07,134,108
01/08,217,147
02/08,186,215
03/08,157,186
04/08,176,153
05/08,148,167
06/08,150,140
07/08,196,141
08/08,192,181
09/08,124,181
10/08,140,119
11/08,165,132
12/08,188,157
13/08,179,178
14/08,140,169
15/08,222,130
16/08,117,213
17/08,133,109
18/08,153,126
19/08,168,146
20/08,169,160
21/08,102,154
22/08,286,85
23/08,230,228
24/08,97,201
25/08,259,130
26/08,33,236
27/08,291,12
28/08,202,274
29/08,294,210
30/08,350,287
31/08,178,339
01/09,239,-314
02/09,181,-288
03/09,697,-249
04/09,276,-204
05/09,307,-154
06/09,,-95
07/09,,-10
08/09,,133
09/09,,397
10/09,,729
11/09,,1050
12/09,,1266
13/09,,1340
14/09,,1346
15/09,,1410
