Date,Real,Predict
02/07,9,9
03/07,244,244
04/07,88,88
05/07,14,14
06/07,15,15
07/07,91,91
08/07,4,4
09/07,15,15
10/07,4,4
11/07,3,85
12/07,2,38
13/07,333,18
14/07,111,328
15/07,17,114
16/07,17,47
17/07,111,40
18/07,23,114
19/07,40,52
20/07,81,68
21/07,76,73
22/07,83,131
23/07,14,102
24/07,124,31
25/07,76,165
26/07,99,48
27/07,224,117
28/07,16,189
29/07,205,-2
30/07,14,204
31/07,239,17
01/08,44,224
02/08,46,122
03/08,41,74
04/08,94,12
05/08,85,79
06/08,156,59
07/08,63,126
08/08,134,48
09/08,53,121
10/08,97,52
11/08,144,88
12/08,147,135
13/08,192,126
14/08,306,171
15/08,50,274
16/08,219,51
17/08,9,189
18/08,190,13
19/08,91,173
20/08,194,84
21/08,11,173
22/08,7,23
23/08,344,3
24/08,199,312
25/08,17,189
26/08,239,18
27/08,174,214
28/08,105,176
29/08,162,117
30/08,146,171
31/08,163,158
01/09,108,181
02/09,88,107
03/09,81,64
04/09,52,22
05/09,66,-7
06/09,32,-25
07/09,,-29
08/09,,-27
09/09,,-24
10/09,,-21
11/09,,-22
12/09,,-24
13/09,,-27
14/09,,-29
15/09,,-30
16/09,,-32
