Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,214
13/07,30,215
14/07,48,215
15/07,54,284
16/07,56,307
17/07,57,312
18/07,117,316
19/07,118,374
20/07,121,378
21/07,126,387
22/07,132,404
23/07,145,422
24/07,149,444
25/07,193,449
26/07,236,500
27/07,282,540
28/07,392,588
29/07,398,698
30/07,459,705
31/07,475,780
01/08,677,793
02/08,711,966
03/08,746,995
04/08,782,1025
05/08,853,1055
06/08,917,1117
07/08,1050,1174
08/08,1100,1286
09/08,1196,1330
10/08,1241,1415
11/08,1313,1453
12/08,1393,1516
13/08,1505,1591
14/08,1623,1688
15/08,1797,1796
16/08,1828,1960
17/08,2007,1988
18/08,2011,2141
19/08,2167,2145
20/08,2233,2276
21/08,2353,2334
22/08,2360,2444
23/08,2365,2450
24/08,2581,2454
25/08,2664,2651
26/08,2671,2737
27/08,2778,2744
28/08,2854,2853
29/08,2911,2932
30/08,2979,2986
31/08,3050,3057
01/09,3112,3127
02/09,3155,3194
03/09,3221,3269
04/09,3264,3336
05/09,3291,3390
06/09,3335,3429
07/09,3350,3453
08/09,,3463
09/09,,3463
10/09,,3458
11/09,,3450
12/09,,3439
13/09,,3428
14/09,,3415
15/09,,3400
16/09,,3385
17/09,,3369
