Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,37
10/07,35,40
11/07,39,46
12/07,49,52
13/07,69,65
14/07,62,92
15/07,62,83
16/07,72,83
17/07,68,96
18/07,57,91
19/07,62,77
20/07,74,83
21/07,68,99
22/07,71,92
23/07,105,95
24/07,109,141
25/07,104,146
26/07,113,141
27/07,122,154
28/07,119,166
29/07,126,161
30/07,145,171
31/07,159,198
01/08,182,217
02/08,166,249
03/08,163,228
04/08,165,224
05/08,137,227
06/08,139,188
07/08,159,191
08/08,174,220
09/08,174,242
10/08,201,243
11/08,174,281
12/08,156,244
13/08,149,218
14/08,152,208
15/08,141,212
16/08,163,193
17/08,151,222
18/08,173,204
19/08,146,234
20/08,164,196
21/08,172,220
22/08,193,232
23/08,178,261
24/08,186,240
25/08,183,251
26/08,146,246
27/08,131,197
28/08,119,176
29/08,123,159
30/08,,165
31/08,,221
01/09,,294
02/09,,380
03/09,,474
04/09,,582
05/09,,716
06/09,,893
07/09,,1144
08/09,,1495
09/09,,2003
10/09,,2769
