Date,Real,Predict
02/07,7,7
03/07,12,12
04/07,13,13
05/07,13,13
06/07,14,14
07/07,38,38
08/07,40,40
09/07,42,42
10/07,43,43
11/07,44,44
12/07,50,156
13/07,53,173
14/07,55,188
15/07,55,196
16/07,56,197
17/07,64,200
18/07,68,222
19/07,74,226
20/07,79,246
21/07,91,259
22/07,96,295
23/07,120,308
24/07,146,349
25/07,222,381
26/07,258,470
27/07,365,506
28/07,417,620
29/07,478,674
30/07,507,745
31/07,622,781
01/08,841,881
02/08,944,1082
03/08,959,1179
04/08,1055,1193
05/08,1159,1280
06/08,1233,1377
07/08,1371,1446
08/08,1406,1572
09/08,1564,1604
10/08,1655,1753
11/08,1745,1836
12/08,1849,1921
13/08,2007,2024
14/08,2090,2171
15/08,2179,2251
16/08,2350,2340
17/08,2607,2506
18/08,2683,2742
19/08,2846,2820
20/08,3086,2969
21/08,3217,3193
22/08,3388,3321
23/08,3510,3488
24/08,3715,3604
25/08,3773,3804
26/08,3893,3866
27/08,4013,4000
28/08,4245,4127
29/08,4480,4375
30/08,4700,4611
31/08,5072,4850
01/09,5369,5237
02/09,5671,5571
03/09,6099,5668
04/09,6302,5692
05/09,6560,5681
06/09,6914,5688
07/09,7167,5800
08/09,,6171
09/09,,7014
10/09,,8519
11/09,,10786
12/09,,13420
13/09,,16255
14/09,,19160
15/09,,22052
16/09,,24874
17/09,,27579
