Date,Real,Predict
02/07,105,105
03/07,44,44
04/07,12,12
05/07,11,11
06/07,94,94
07/07,20,20
08/07,10,10
09/07,12,12
10/07,8,8
11/07,89,3
12/07,82,90
13/07,43,82
14/07,8,46
15/07,10,14
16/07,106,21
17/07,8,121
18/07,100,36
19/07,64,121
20/07,182,108
21/07,61,185
22/07,155,53
23/07,87,141
24/07,213,80
25/07,63,214
26/07,233,57
27/07,105,220
28/07,174,93
29/07,98,161
30/07,99,89
31/07,259,82
01/08,135,233
02/08,20,122
03/08,110,17
04/08,137,100
05/08,98,126
06/08,162,89
07/08,44,146
08/08,221,40
09/08,106,204
10/08,122,96
11/08,187,112
12/08,207,176
13/08,136,190
14/08,156,127
15/08,274,149
16/08,314,257
17/08,157,289
18/08,199,150
19/08,332,185
20/08,212,304
21/08,287,197
22/08,184,268
23/08,327,176
24/08,140,321
25/08,304,141
26/08,268,333
27/08,529,268
28/08,429,511
29/08,528,408
30/08,767,504
31/08,778,726
01/09,761,747
02/09,568,-319
03/09,384,-192
04/09,492,101
05/09,531,718
06/09,552,1898
07/09,,3739
08/09,,5771
09/09,,7509
10/09,,6221
11/09,,5853
12/09,,5395
13/09,,4943
14/09,,4497
15/09,,4069
16/09,,3664
