Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,271
10/07,51,294
11/07,59,324
12/07,76,351
13/07,103,392
14/07,114,447
15/07,128,487
16/07,144,509
17/07,173,560
18/07,211,646
19/07,234,744
20/07,257,827
21/07,315,905
22/07,365,1010
23/07,424,1083
24/07,479,1171
25/07,545,1275
26/07,614,1381
27/07,684,1446
28/07,799,1614
29/07,914,1758
30/07,1043,1879
31/07,1149,1973
01/08,1324,2011
02/08,1495,2090
03/08,1659,2141
04/08,1877,2191
05/08,2093,2303
06/08,2312,2412
07/08,2497,2527
08/08,2732,2597
09/08,3001,2735
10/08,3309,3087
11/08,3570,3459
12/08,3795,3786
13/08,4018,4071
14/08,4303,4331
15/08,4585,4615
16/08,4900,4862
17/08,5185,5107
18/08,5440,5331
19/08,5747,5533
20/08,6059,5755
21/08,6337,6213
22/08,6658,6663
23/08,6998,7042
24/08,7290,7405
25/08,7556,7733
26/08,7798,8075
27/08,8085,8462
28/08,8356,8937
29/08,8612,9403
30/08,8857,9896
31/08,9192,10324
01/09,9495,10710
02/09,9832,12211
03/09,10082,13684
04/09,10338,15121
05/09,10560,16527
06/09,10793,17940
07/09,,19421
08/09,,21082
09/09,,23055
10/09,,25527
11/09,,28735
12/09,,32778
13/09,,37083
14/09,,41131
15/09,,45122
16/09,,48945
17/09,,52465
18/09,,55161
19/09,,56027
20/09,,57760
21/09,,61815
22/09,,64095
23/09,,64975
24/09,,66444
25/09,,66601
26/09,,69620
