Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1924
10/07,896,2083
11/07,980,2224
12/07,1086,2400
13/07,1269,2624
14/07,1437,2923
15/07,2209,3220
16/07,2364,4029
17/07,2608,4349
18/07,2830,4761
19/07,3139,5175
20/07,3726,5691
21/07,4905,6480
22/07,6490,7820
23/07,8536,9579
24/07,10767,11702
25/07,12654,14076
26/07,14766,16056
27/07,16721,18425
28/07,21075,20642
29/07,24926,24892
30/07,28054,28718
31/07,30879,31876
01/08,34370,34786
02/08,37574,38351
03/08,40699,41661
04/08,43475,44885
05/08,46516,47722
06/08,49339,50821
07/08,52672,53723
08/08,55495,57105
09/08,57701,60011
10/08,60665,62349
11/08,62707,65384
12/08,64856,67529
13/08,67031,69812
14/08,70448,72095
15/08,72594,75552
16/08,75310,77820
17/08,77871,80513
18/08,80162,83076
19/08,82762,85400
20/08,84980,88040
21/08,87526,90221
22/08,89268,92742
23/08,90939,94603
24/08,93010,96423
25/08,95319,98622
26/08,97440,101059
27/08,99676,103168
28/08,102319,105443
29/08,104565,108090
30/08,106937,110398
31/08,109990,112842
01/09,112689,115885
02/09,115744,121251
03/09,119916,126238
04/09,122182,130981
05/09,124888,135665
06/09,127803,140489
07/09,,145730
08/09,,151741
09/09,,159007
10/09,,168181
11/09,,180129
12/09,,195638
13/09,,215067
14/09,,238358
15/09,,265543
16/09,,297904
17/09,,338131
18/09,,391119
19/09,,464541
20/09,,562400
21/09,,679421
22/09,,811329
23/09,,957402
24/09,,1116692
25/09,,1287211
26/09,,1466748
