Date,Real,Predict
02/07,10,10
03/07,13,13
04/07,13,13
05/07,14,14
06/07,19,19
07/07,50,50
08/07,60,60
09/07,62,62
10/07,67,67
11/07,69,69
12/07,80,165
13/07,81,191
14/07,82,194
15/07,84,197
16/07,87,202
17/07,96,209
18/07,118,228
19/07,124,250
20/07,127,265
21/07,144,272
22/07,168,312
23/07,182,362
24/07,234,383
25/07,291,443
26/07,356,506
27/07,423,571
28/07,462,640
29/07,509,680
30/07,514,733
31/07,589,738
01/08,673,806
02/08,856,885
03/08,904,1058
04/08,1016,1103
05/08,1133,1207
06/08,1321,1318
07/08,1484,1496
08/08,1612,1647
09/08,1759,1767
10/08,1909,1907
11/08,1999,2047
12/08,2046,2132
13/08,2220,2178
14/08,2307,2342
15/08,2409,2426
16/08,2467,2527
17/08,2770,2583
18/08,2871,2866
19/08,2993,2969
20/08,3188,3082
21/08,3376,3266
22/08,3413,3449
23/08,3565,3485
24/08,3611,3631
25/08,3656,3675
26/08,3732,3722
27/08,3746,3802
28/08,3797,3817
29/08,3836,3871
30/08,3866,3910
31/08,3910,3942
01/09,4026,3987
02/09,4138,4112
03/09,4348,4176
04/09,4550,4218
05/09,4776,4239
06/09,4831,4243
07/09,4843,4231
08/09,,4205
09/09,,4166
10/09,,4115
11/09,,4055
12/09,,3987
13/09,,3913
14/09,,3835
15/09,,3754
16/09,,3672
17/09,,3589
