Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,5
12/07,23,160
13/07,17,25
14/07,41,19
15/07,37,43
16/07,115,41
17/07,41,119
18/07,98,45
19/07,43,101
20/07,253,52
21/07,283,257
22/07,92,286
23/07,176,94
24/07,160,182
25/07,115,161
26/07,146,112
27/07,80,144
28/07,134,79
29/07,16,137
30/07,65,18
31/07,99,63
01/08,240,98
02/08,64,229
03/08,129,65
04/08,154,126
05/08,248,150
06/08,191,239
07/08,163,179
08/08,206,155
09/08,175,196
10/08,122,164
11/08,84,117
12/08,229,83
13/08,141,219
14/08,179,138
15/08,93,174
16/08,370,93
17/08,209,349
18/08,149,204
19/08,269,143
20/08,303,258
21/08,63,293
22/08,229,64
23/08,73,220
24/08,107,72
25/08,193,105
26/08,31,189
27/08,116,38
28/08,72,116
29/08,71,75
30/08,90,78
31/08,303,97
01/09,283,306
02/09,279,-67
03/09,381,-89
04/09,430,-103
05/09,82,-120
06/09,27,-137
07/09,,-160
08/09,,-174
09/09,,-178
10/09,,-177
11/09,,-175
12/09,,-170
13/09,,-164
14/09,,-158
15/09,,-152
16/09,,-145
