Date,Real,Predict
02/07,43,43
03/07,47,47
04/07,45,45
05/07,39,39
06/07,32,32
07/07,12,12
08/07,5,5
09/07,5,5
10/07,4,4
11/07,4,4
12/07,3,22
13/07,2,17
14/07,2,13
15/07,4,12
16/07,6,23
17/07,5,32
18/07,6,30
19/07,7,33
20/07,6,40
21/07,6,32
22/07,6,30
23/07,6,31
24/07,6,31
25/07,8,27
26/07,9,35
27/07,9,39
28/07,10,42
29/07,13,43
30/07,13,54
31/07,13,55
01/08,14,52
02/08,16,57
03/08,13,61
04/08,14,51
05/08,16,50
06/08,14,58
07/08,15,50
08/08,22,50
09/08,31,71
10/08,45,100
11/08,48,140
12/08,85,147
13/08,95,250
14/08,97,270
15/08,122,270
16/08,151,330
17/08,121,394
18/08,136,307
19/08,131,335
20/08,103,312
21/08,102,237
22/08,98,226
23/08,82,209
24/08,79,168
25/08,77,156
26/08,62,147
27/08,108,115
28/08,136,187
29/08,165,225
30/08,203,255
31/08,252,292
01/09,215,330
02/09,173,251
03/09,,295
04/09,,349
05/09,,413
06/09,,491
07/09,,584
08/09,,692
09/09,,818
10/09,,961
11/09,,1120
12/09,,1293
13/09,,1477
14/09,,1666
15/09,,1855
16/09,,2038
17/09,,2211
