Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,14
10/07,3,14
11/07,3,15
12/07,3,16
13/07,3,16
14/07,3,16
15/07,3,17
16/07,4,17
17/07,6,18
18/07,8,22
19/07,9,26
20/07,10,28
21/07,12,30
22/07,14,33
23/07,15,36
24/07,17,37
25/07,18,40
26/07,20,41
27/07,22,44
28/07,24,47
29/07,29,49
30/07,35,54
31/07,43,61
01/08,52,69
02/08,65,78
03/08,76,92
04/08,92,103
05/08,99,120
06/08,116,127
07/08,130,144
08/08,145,159
09/08,158,174
10/08,188,188
11/08,211,218
12/08,225,242
13/08,242,257
14/08,248,274
15/08,271,280
16/08,281,305
17/08,302,315
18/08,316,336
19/08,330,351
20/08,337,365
21/08,353,402
22/08,389,439
23/08,394,477
24/08,407,515
25/08,,554
26/08,,594
27/08,,633
28/08,,673
29/08,,714
30/08,,755
31/08,,796
