Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,283
10/07,162,300
11/07,168,314
12/07,182,326
13/07,200,354
14/07,218,382
15/07,351,413
16/07,364,544
17/07,366,570
18/07,390,573
19/07,410,618
20/07,423,650
21/07,495,667
22/07,614,745
23/07,697,869
24/07,822,950
25/07,841,1075
26/07,919,1094
27/07,1020,1176
28/07,1036,1285
29/07,1290,1299
30/07,1618,1537
31/07,1650,1846
01/08,1850,1877
02/08,1986,2063
03/08,2018,2192
04/08,2050,2222
05/08,2738,2251
06/08,2754,2897
07/08,3106,2912
08/08,3255,3241
09/08,3306,3381
10/08,3443,3431
11/08,3574,3560
12/08,3643,3685
13/08,3764,3752
14/08,3918,3868
15/08,3999,4012
16/08,4176,4092
17/08,4342,4257
18/08,4483,4414
19/08,4623,4549
20/08,4768,4684
21/08,4905,4702
22/08,4977,4684
23/08,5055,4636
24/08,5170,4564
25/08,,4471
26/08,,4362
27/08,,4239
28/08,,4107
29/08,,3968
30/08,,3823
31/08,,3675
