Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,13
10/07,3,15
11/07,3,15
12/07,4,15
13/07,7,17
14/07,8,22
15/07,9,25
16/07,9,26
17/07,10,27
18/07,12,29
19/07,13,33
20/07,14,36
21/07,15,39
22/07,17,41
23/07,18,44
24/07,20,46
25/07,22,49
26/07,28,51
27/07,32,61
28/07,41,69
29/07,42,77
30/07,51,77
31/07,61,87
01/08,69,98
02/08,82,106
03/08,103,120
04/08,110,142
05/08,115,149
06/08,124,153
07/08,128,163
08/08,143,167
09/08,153,182
10/08,170,192
11/08,187,210
12/08,201,228
13/08,211,242
14/08,222,253
15/08,232,265
16/08,244,276
17/08,258,288
18/08,267,302
19/08,283,312
20/08,295,328
21/08,308,341
22/08,323,354
23/08,341,370
24/08,352,390
25/08,364,403
26/08,377,418
27/08,390,433
28/08,421,448
29/08,452,483
30/08,483,518
31/08,542,584
01/09,564,650
02/09,582,715
03/09,597,779
04/09,,843
05/09,,906
06/09,,969
07/09,,1032
08/09,,1103
09/09,,1185
10/09,,1235
