Date,Real,Predict
29/06,1218,1218
30/06,1351,1351
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-9
10/07,126,46
11/07,77,137
12/07,83,83
13/07,49,81
14/07,180,53
15/07,83,190
16/07,23,80
17/07,61,37
18/07,105,70
19/07,43,110
20/07,109,51
21/07,202,113
22/07,119,216
23/07,381,130
24/07,246,367
25/07,290,239
26/07,424,283
27/07,274,416
28/07,36,279
29/07,261,47
30/07,173,250
31/07,149,166
01/08,361,144
02/08,303,336
03/08,231,283
04/08,244,216
05/08,165,228
06/08,138,157
07/08,165,132
08/08,174,155
09/08,163,163
10/08,183,153
11/08,125,169
12/08,172,119
13/08,173,165
14/08,115,165
15/08,327,108
16/08,136,312
17/08,197,126
18/08,231,181
19/08,208,217
20/08,177,196
21/08,210,168
22/08,35,197
23/08,381,37
24/08,146,367
25/08,384,142
26/08,207,367
27/08,268,198
28/08,294,259
29/08,69,282
30/08,39,-222
31/08,18,-192
01/09,76,-153
02/09,106,-98
03/09,144,-11
04/09,,132
05/09,,363
06/09,,727
07/09,,1266
08/09,,2002
09/09,,2960
10/09,,4029
11/09,,5055
12/09,,5856
13/09,,6364
