Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,49
13/07,30,49
14/07,48,49
15/07,54,72
16/07,56,80
17/07,57,83
18/07,117,84
19/07,118,143
20/07,121,145
21/07,126,148
22/07,132,154
23/07,145,161
24/07,149,175
25/07,193,179
26/07,236,223
27/07,282,266
28/07,392,311
29/07,398,420
30/07,459,426
31/07,475,488
01/08,677,503
02/08,711,700
03/08,746,733
04/08,782,767
05/08,853,802
06/08,917,871
07/08,1050,933
08/08,1100,1062
09/08,1196,1111
10/08,1241,1204
11/08,1313,1248
12/08,1393,1318
13/08,1505,1397
14/08,1623,1505
15/08,1797,1621
16/08,1828,1792
17/08,2007,1822
18/08,2011,1996
19/08,2167,2000
20/08,2233,2151
21/08,2353,2216
22/08,2360,2333
23/08,2365,2340
24/08,2581,2344
25/08,2664,2556
26/08,2671,2638
27/08,2778,2645
28/08,2854,2751
29/08,2911,2826
30/08,2979,2883
31/08,3050,2951
01/09,3112,3020
02/09,3155,3082
03/09,3221,3125
04/09,3264,3103
05/09,3291,3089
06/09,3335,3085
07/09,3350,3091
08/09,,3111
09/09,,3145
10/09,,3192
11/09,,3245
12/09,,3296
13/09,,3343
14/09,,3390
