Date,Real,Predict
29/06,105,105
30/06,126,126
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,206
10/07,21,3
11/07,56,19
12/07,96,52
13/07,2,94
14/07,64,0
15/07,96,60
16/07,55,96
17/07,4,56
18/07,55,5
19/07,47,56
20/07,46,47
21/07,33,44
22/07,44,31
23/07,64,45
24/07,75,63
25/07,7,72
26/07,44,7
27/07,58,44
28/07,39,57
29/07,37,39
30/07,32,37
31/07,95,32
01/08,57,95
02/08,71,56
03/08,57,70
04/08,53,59
05/08,56,54
06/08,15,55
07/08,11,14
08/08,16,9
09/08,11,14
10/08,103,5
11/08,9,100
12/08,136,6
13/08,26,133
14/08,87,22
15/08,76,77
16/08,70,64
17/08,28,59
18/08,148,20
19/08,83,145
20/08,80,80
21/08,104,77
22/08,120,102
23/08,46,122
24/08,159,48
25/08,132,167
26/08,113,142
27/08,183,123
28/08,56,181
29/08,26,65
30/08,37,179
31/08,65,176
01/09,49,177
02/09,107,158
03/09,,129
04/09,,111
05/09,,102
06/09,,94
07/09,,99
08/09,,111
09/09,,119
