Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,43
10/07,3,48
11/07,3,48
12/07,4,50
13/07,7,54
14/07,8,63
15/07,9,70
16/07,9,72
17/07,10,74
18/07,12,79
19/07,13,87
20/07,14,94
21/07,15,103
22/07,17,106
23/07,18,113
24/07,20,115
25/07,22,120
26/07,28,124
27/07,32,142
28/07,41,156
29/07,42,163
30/07,51,165
31/07,61,176
01/08,69,190
02/08,82,199
03/08,103,215
04/08,110,240
05/08,115,248
06/08,124,253
07/08,128,264
08/08,143,268
09/08,153,285
10/08,170,297
11/08,187,315
12/08,201,335
13/08,211,351
14/08,222,363
15/08,232,375
16/08,244,388
17/08,258,400
18/08,267,415
19/08,283,426
20/08,295,445
21/08,308,458
22/08,323,473
23/08,341,492
24/08,352,514
25/08,364,530
26/08,377,546
27/08,390,563
28/08,421,580
29/08,452,620
30/08,483,668
31/08,542,880
01/09,564,1090
02/09,582,1300
03/09,597,1512
04/09,,1723
05/09,,1933
06/09,,2142
07/09,,2345
08/09,,2542
09/09,,2742
10/09,,2950
