Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,22
10/07,9,26
11/07,6,27
12/07,7,17
13/07,12,21
14/07,12,36
15/07,14,34
16/07,16,38
17/07,19,45
18/07,24,50
19/07,23,61
20/07,27,58
21/07,25,65
22/07,26,59
23/07,28,60
24/07,31,63
25/07,29,68
26/07,31,62
27/07,36,65
28/07,30,75
29/07,40,62
30/07,43,84
31/07,48,89
01/08,53,98
02/08,54,109
03/08,54,111
04/08,68,111
05/08,64,139
06/08,59,131
07/08,66,122
08/08,62,135
09/08,61,128
10/08,70,125
11/08,71,144
12/08,72,146
13/08,78,148
14/08,79,160
15/08,83,163
16/08,92,170
17/08,140,187
18/08,138,287
19/08,203,282
20/08,220,412
21/08,267,447
22/08,282,541
23/08,350,568
24/08,314,699
25/08,315,627
26/08,257,621
27/08,251,500
28/08,224,482
29/08,215,424
30/08,228,399
31/08,254,417
01/09,,760
02/09,,1382
03/09,,2483
04/09,,4359
05/09,,7316
06/09,,11352
07/09,,15625
08/09,,18604
09/09,,19783
10/09,,20141
11/09,,20347
12/09,,20535
13/09,,20717
14/09,,20895
15/09,,21070
