Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,78
10/07,30,78
11/07,48,78
12/07,54,110
13/07,56,120
14/07,57,123
15/07,117,124
16/07,118,184
17/07,121,186
18/07,126,190
19/07,132,198
20/07,145,207
21/07,149,223
22/07,193,227
23/07,236,272
24/07,282,315
25/07,392,361
26/07,398,470
27/07,459,476
28/07,475,541
29/07,677,556
30/07,711,749
31/07,746,781
01/08,782,815
02/08,853,849
03/08,917,918
04/08,1050,979
05/08,1100,1106
06/08,1196,1154
07/08,1241,1246
08/08,1313,1289
09/08,1393,1358
10/08,1505,1437
11/08,1623,1544
12/08,1797,1659
13/08,1828,1829
14/08,2007,1859
15/08,2011,2030
16/08,2167,2034
17/08,2233,2183
18/08,2353,2247
19/08,2360,2363
20/08,2365,2370
21/08,2581,2377
22/08,2664,2380
23/08,2671,2379
24/08,2778,2377
25/08,,2371
26/08,,2363
27/08,,2354
28/08,,2343
29/08,,2330
30/08,,2316
31/08,,2300
