Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,102
10/07,95,102
11/07,96,104
12/07,100,105
13/07,104,109
14/07,113,113
15/07,154,123
16/07,159,164
17/07,164,169
18/07,170,175
19/07,185,182
20/07,199,198
21/07,221,212
22/07,262,235
23/07,369,276
24/07,529,382
25/07,544,542
26/07,626,558
27/07,641,640
28/07,903,656
29/07,1091,914
30/07,1265,1100
31/07,1303,1272
01/08,1632,1310
02/08,1843,1634
03/08,1989,1843
04/08,2009,1987
05/08,2153,2007
06/08,2215,2149
07/08,2330,2210
08/08,2416,2323
09/08,2475,2407
10/08,2525,2465
11/08,2558,2514
12/08,2722,2546
13/08,2749,2709
14/08,2959,2735
15/08,3036,2942
16/08,3059,3019
17/08,3181,3042
18/08,3192,3162
19/08,3381,3173
20/08,3458,3361
21/08,3554,3437
22/08,3568,3532
23/08,3624,3546
24/08,3670,3602
25/08,3759,3647
26/08,3777,3736
27/08,3928,3753
28/08,4084,3903
29/08,4192,4057
30/08,4410,4166
31/08,4734,4145
01/09,4936,4129
02/09,5215,4115
03/09,5296,4103
04/09,,4094
05/09,,4086
06/09,,4077
07/09,,4067
08/09,,4058
09/09,,4051
10/09,,4047
