Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,8698
10/07,1492,1234
11/07,1569,1503
12/07,1936,1589
13/07,1970,1956
14/07,2229,1942
15/07,1440,2203
16/07,2694,1421
17/07,3079,2683
18/07,3389,3085
19/07,3638,3414
20/07,3810,3705
21/07,3983,3896
22/07,4441,4057
23/07,3607,4512
24/07,4851,3726
25/07,3831,5019
26/07,6037,3870
27/07,6580,6055
28/07,3753,6576
29/07,4564,3779
30/07,4092,4561
31/07,3748,4141
01/08,4019,3707
02/08,4228,3996
03/08,4129,4093
04/08,3257,4061
05/08,3859,2920
06/08,3945,3427
07/08,3886,3964
08/08,3826,3781
09/08,3959,3712
10/08,3893,3946
11/08,3328,3876
12/08,3781,3343
13/08,3492,3800
14/08,4175,3606
15/08,4460,4209
16/08,3308,4496
17/08,3540,3347
18/08,3694,3585
19/08,4371,3678
20/08,3347,4370
21/08,4052,3355
22/08,4178,3969
23/08,4241,4076
24/08,4610,4120
25/08,5268,4525
26/08,3877,5342
27/08,5357,3957
28/08,5456,5379
29/08,1447,5437
30/08,1555,1404
31/08,1525,1507
01/09,1613,7896
02/09,2345,7648
03/09,2406,7660
04/09,1908,7750
05/09,,7664
06/09,,7692
07/09,,7506
08/09,,7689
09/09,,7638
10/09,,7724
11/09,,7805
