Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,176
10/07,21,1
11/07,56,20
12/07,96,56
13/07,2,96
14/07,64,2
15/07,96,65
16/07,55,94
17/07,4,54
18/07,55,2
19/07,47,53
20/07,46,46
21/07,33,45
22/07,44,33
23/07,64,42
24/07,75,63
25/07,7,75
26/07,44,6
27/07,58,42
28/07,39,57
29/07,37,37
30/07,32,35
31/07,95,30
01/08,57,92
02/08,71,55
03/08,57,70
04/08,53,54
05/08,56,52
06/08,15,54
07/08,11,14
08/08,16,10
09/08,11,16
10/08,103,11
11/08,9,101
12/08,136,10
13/08,26,134
14/08,87,25
15/08,76,84
16/08,70,72
17/08,28,65
18/08,148,24
19/08,83,142
20/08,80,82
21/08,104,76
22/08,120,103
23/08,46,118
24/08,159,46
25/08,132,156
26/08,113,129
27/08,183,110
28/08,56,180
29/08,55,56
30/08,72,55
31/08,91,123
01/09,80,126
02/09,161,125
03/09,112,124
04/09,,123
05/09,,121
06/09,,120
07/09,,118
08/09,,115
09/09,,115
10/09,,114
