Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,134
10/07,74,137
11/07,77,140
12/07,80,146
13/07,85,152
14/07,92,159
15/07,123,170
16/07,126,201
17/07,131,207
18/07,138,214
19/07,146,226
20/07,176,238
21/07,187,275
22/07,266,287
23/07,440,371
24/07,482,546
25/07,561,589
26/07,644,670
27/07,725,758
28/07,1150,846
29/07,1203,1255
30/07,1244,1308
31/07,1288,1349
01/08,1422,1392
02/08,1606,1522
03/08,1934,1704
04/08,2159,2027
05/08,2280,2247
06/08,2445,2366
07/08,2564,2528
08/08,2697,2645
09/08,2796,2776
10/08,2980,2876
11/08,3022,3057
12/08,3123,3098
13/08,3268,3199
14/08,3403,3343
15/08,3548,3475
16/08,3694,3623
17/08,3805,3765
18/08,3985,3874
19/08,4127,4053
20/08,4250,4195
21/08,4324,4317
22/08,4422,4391
23/08,4543,4492
24/08,4677,4617
25/08,4757,4753
26/08,4777,4835
27/08,4989,4855
28/08,5198,5072
29/08,5337,5285
30/08,5486,5431
31/08,5512,5509
01/09,5612,5572
02/09,5845,5621
03/09,6072,5655
04/09,,5675
05/09,,5683
06/09,,5678
07/09,,5663
08/09,,5635
09/09,,5599
10/09,,5556
