Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,156
10/07,44,27
11/07,62,44
12/07,57,63
13/07,53,56
14/07,99,53
15/07,57,101
16/07,52,57
17/07,64,52
18/07,112,63
19/07,95,112
20/07,193,96
21/07,37,195
22/07,221,38
23/07,307,221
24/07,92,311
25/07,161,98
26/07,236,163
27/07,274,235
28/07,366,274
29/07,63,347
30/07,53,61
31/07,58,46
01/08,154,52
02/08,243,143
03/08,433,237
04/08,264,427
05/08,153,257
06/08,230,147
07/08,139,233
08/08,180,131
09/08,178,173
10/08,242,176
11/08,68,239
12/08,178,67
13/08,232,178
14/08,165,230
15/08,302,155
16/08,178,294
17/08,154,168
18/08,290,151
19/08,239,284
20/08,185,241
21/08,118,179
22/08,235,119
23/08,308,239
24/08,298,307
25/08,182,298
26/08,36,176
27/08,507,32
28/08,431,497
29/08,364,426
30/08,375,375
31/08,34,46
01/09,188,23
02/09,444,-7
03/09,341,-15
04/09,,-20
05/09,,-23
06/09,,-15
07/09,,-24
08/09,,-84
09/09,,-75
10/09,,-67
