Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,143
10/07,23,159
11/07,17,23
12/07,41,17
13/07,37,41
14/07,115,35
15/07,41,114
16/07,98,40
17/07,43,98
18/07,253,43
19/07,283,252
20/07,92,283
21/07,176,90
22/07,160,170
23/07,115,154
24/07,146,111
25/07,80,142
26/07,134,79
27/07,16,135
28/07,65,16
29/07,99,60
30/07,240,95
31/07,64,232
01/08,129,61
02/08,154,123
03/08,248,145
04/08,191,240
05/08,163,181
06/08,206,158
07/08,175,197
08/08,122,166
09/08,84,114
10/08,229,84
11/08,141,220
12/08,179,138
13/08,93,172
14/08,370,87
15/08,209,352
16/08,149,200
17/08,269,139
18/08,303,255
19/08,63,290
20/08,229,58
21/08,73,220
22/08,107,69
23/08,193,106
24/08,31,185
25/08,116,30
26/08,72,116
27/08,71,69
28/08,90,63
29/08,303,91
30/08,283,291
31/08,279,-74
01/09,381,-68
02/09,430,-65
03/09,82,-57
04/09,,-50
05/09,,-49
06/09,,-57
07/09,,-70
08/09,,-94
09/09,,-100
10/09,,-86
