Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,2
10/07,36,21
11/07,39,37
12/07,52,39
13/07,34,53
14/07,13,33
15/07,52,15
16/07,8,54
17/07,116,9
18/07,167,116
19/07,4,166
20/07,42,20
21/07,144,42
22/07,64,144
23/07,43,64
24/07,99,41
25/07,129,98
26/07,280,126
27/07,190,276
28/07,24,187
29/07,197,25
30/07,185,188
31/07,63,178
01/08,89,61
02/08,318,85
03/08,156,305
04/08,111,150
05/08,60,105
06/08,187,57
07/08,167,180
08/08,233,159
09/08,204,223
10/08,243,197
11/08,217,233
12/08,227,209
13/08,345,219
14/08,329,333
15/08,206,314
16/08,196,200
17/08,58,187
18/08,64,55
19/08,107,61
20/08,103,103
21/08,100,99
22/08,95,97
23/08,137,93
24/08,38,134
25/08,74,37
26/08,106,73
27/08,102,104
28/08,37,100
29/08,99,-139
30/08,81,-143
31/08,60,-146
01/09,66,-147
02/09,106,-146
03/09,,-145
04/09,,-144
05/09,,-142
06/09,,-140
07/09,,-137
08/09,,-134
09/09,,-131
10/09,,-128
11/09,,-125
12/09,,-121
