Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,106
10/07,30,106
11/07,48,106
12/07,54,145
13/07,56,158
14/07,57,161
15/07,117,163
16/07,118,222
17/07,121,224
18/07,126,230
19/07,132,240
20/07,145,250
21/07,149,267
22/07,193,271
23/07,236,318
24/07,282,359
25/07,392,405
26/07,398,514
27/07,459,521
28/07,475,587
29/07,677,601
30/07,711,789
31/07,746,821
01/08,782,854
02/08,853,887
03/08,917,954
04/08,1050,1014
05/08,1100,1137
06/08,1196,1184
07/08,1241,1274
08/08,1313,1316
09/08,1393,1384
10/08,1505,1461
11/08,1623,1566
12/08,1797,1678
13/08,1828,1846
14/08,2007,1876
15/08,2011,2042
16/08,2167,2046
17/08,2233,2191
18/08,2353,2253
19/08,2360,2367
20/08,2365,2359
21/08,2581,2333
22/08,2664,2292
23/08,2671,2239
24/08,,2178
25/08,,2110
26/08,,2038
27/08,,1962
28/08,,1885
29/08,,1807
30/08,,1730
