Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,-27
10/07,36,17
11/07,39,34
12/07,52,37
13/07,34,49
14/07,13,32
15/07,52,12
16/07,8,49
17/07,116,7
18/07,167,110
19/07,4,159
20/07,42,3
21/07,144,39
22/07,64,136
23/07,43,60
24/07,99,40
25/07,129,94
26/07,280,121
27/07,190,266
28/07,24,180
29/07,197,22
30/07,185,186
31/07,63,176
01/08,89,59
02/08,318,85
03/08,156,303
04/08,111,149
05/08,60,105
06/08,187,56
07/08,167,177
08/08,233,160
09/08,204,222
10/08,243,195
11/08,217,234
12/08,227,209
13/08,345,215
14/08,329,329
15/08,206,314
16/08,196,196
17/08,58,186
18/08,64,55
19/08,107,62
20/08,103,99
21/08,100,96
22/08,95,94
23/08,137,90
24/08,38,129
25/08,74,36
26/08,106,70
27/08,102,100
28/08,65,95
29/08,82,62
30/08,71,78
31/08,91,66
01/09,44,87
02/09,86,-153
03/09,126,2161
04/09,64,-68995
05/09,157,-1300911114
06/09,98,-457574494271289849544704
