Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,85
10/07,3,136
11/07,49,11
12/07,75,65
13/07,198,88
14/07,162,196
15/07,75,167
16/07,56,68
17/07,120,72
18/07,185,119
19/07,180,191
20/07,243,189
21/07,77,240
22/07,205,69
23/07,71,201
24/07,161,83
25/07,97,162
26/07,490,86
27/07,396,476
28/07,291,385
29/07,28,261
30/07,292,27
31/07,354,275
01/08,194,337
02/08,322,178
03/08,540,298
04/08,107,506
05/08,84,100
06/08,164,80
07/08,94,153
08/08,251,86
09/08,141,235
10/08,213,133
11/08,211,198
12/08,232,200
13/08,158,222
14/08,157,150
15/08,162,146
16/08,129,156
17/08,172,120
18/08,136,162
19/08,226,129
20/08,124,215
21/08,189,119
22/08,191,183
23/08,221,186
24/08,175,214
25/08,242,169
26/08,205,239
27/08,245,203
28/08,167,243
29/08,356,-180
30/08,376,-188
31/08,359,-191
01/09,346,-193
02/09,241,-194
03/09,,-194
04/09,,-193
05/09,,-194
06/09,,-194
07/09,,-193
08/09,,-188
09/09,,-182
10/09,,-176
11/09,,-170
12/09,,-164
