Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,67
10/07,27,69
11/07,28,69
12/07,32,71
13/07,37,79
14/07,39,87
15/07,75,91
16/07,75,127
17/07,78,128
18/07,86,133
19/07,89,148
20/07,91,154
21/07,129,156
22/07,163,199
23/07,276,236
24/07,319,350
25/07,329,395
26/07,371,406
27/07,376,451
28/07,545,457
29/07,688,618
30/07,751,757
31/07,933,819
01/08,980,998
02/08,1066,1043
03/08,1435,1128
04/08,1588,1490
05/08,1746,1638
06/08,1922,1792
07/08,1992,1966
08/08,2169,2034
09/08,2344,2207
10/08,2583,2384
11/08,2614,2618
12/08,2689,2649
13/08,2748,2724
14/08,2976,2783
15/08,3077,3005
16/08,3256,3109
17/08,3365,3283
18/08,3457,3390
19/08,3590,3482
20/08,3738,3490
21/08,3938,3484
22/08,3963,3467
23/08,4108,3439
24/08,,3402
25/08,,3359
26/08,,3310
27/08,,3256
28/08,,3199
29/08,,3140
30/08,,3078
