Date,Real,Predict
02/07,25,25
03/07,8,8
04/07,80,80
05/07,37,37
06/07,128,128
07/07,90,90
08/07,94,94
09/07,255,255
10/07,36,36
11/07,7,309
12/07,32,8
13/07,10,35
14/07,77,13
15/07,41,78
16/07,124,39
17/07,77,122
18/07,91,74
19/07,60,90
20/07,99,59
21/07,174,97
22/07,93,171
23/07,74,90
24/07,116,72
25/07,189,113
26/07,347,182
27/07,31,335
28/07,234,24
29/07,49,229
30/07,226,47
31/07,223,212
01/08,228,208
02/08,50,214
03/08,379,43
04/08,279,369
05/08,193,273
06/08,24,171
07/08,183,23
08/08,87,173
09/08,134,97
10/08,117,134
11/08,105,120
12/08,66,99
13/08,53,82
14/08,288,63
15/08,44,285
16/08,256,35
17/08,159,253
18/08,28,151
19/08,169,31
20/08,17,160
21/08,317,15
22/08,116,302
23/08,153,108
24/08,34,159
25/08,142,33
26/08,103,164
27/08,203,105
28/08,33,201
29/08,362,28
30/08,322,347
31/08,283,297
01/09,550,272
02/09,430,518
03/09,382,107
04/09,531,108
05/09,121,127
06/09,322,140
07/09,,141
08/09,,150
09/09,,149
10/09,,146
11/09,,156
12/09,,155
13/09,,152
