Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,1467
10/07,2,5
11/07,333,-1
12/07,111,329
13/07,17,108
14/07,17,14
15/07,111,14
16/07,23,111
17/07,40,22
18/07,81,38
19/07,76,79
20/07,83,74
21/07,14,86
22/07,124,14
23/07,76,121
24/07,99,73
25/07,224,97
26/07,16,218
27/07,205,13
28/07,14,201
29/07,239,12
30/07,44,232
31/07,46,39
01/08,41,45
02/08,94,39
03/08,85,92
04/08,156,87
05/08,63,149
06/08,134,65
07/08,53,128
08/08,97,56
09/08,144,94
10/08,147,137
11/08,192,139
12/08,306,183
13/08,50,293
14/08,219,45
15/08,9,210
16/08,190,10
17/08,91,185
18/08,194,88
19/08,11,196
20/08,7,12
21/08,344,14
22/08,199,339
23/08,17,192
24/08,239,14
25/08,174,229
26/08,105,173
27/08,162,102
28/08,146,160
29/08,163,143
30/08,108,158
31/08,88,1324
01/09,81,1298
02/09,52,1228
03/09,66,1131
04/09,,1038
05/09,,954
06/09,,870
07/09,,781
08/09,,702
09/09,,725
10/09,,743
