Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,5,5
06/07,5,5
07/07,5,5
08/07,5,5
09/07,6,21
10/07,7,24
11/07,8,26
12/07,10,28
13/07,13,32
14/07,14,36
15/07,16,38
16/07,17,41
17/07,18,44
18/07,20,46
19/07,22,49
20/07,23,54
21/07,25,56
22/07,28,58
23/07,31,63
24/07,33,66
25/07,41,69
26/07,42,79
27/07,47,81
28/07,57,88
29/07,64,98
30/07,71,105
31/07,79,113
01/08,85,121
02/08,101,127
03/08,108,144
04/08,125,151
05/08,152,168
06/08,198,196
07/08,217,244
08/08,259,263
09/08,306,306
10/08,317,356
11/08,342,367
12/08,363,393
13/08,377,415
14/08,393,429
15/08,406,445
16/08,420,459
17/08,436,473
18/08,446,489
19/08,462,500
20/08,477,553
21/08,493,606
22/08,504,659
23/08,525,712
24/08,,765
25/08,,817
26/08,,869
27/08,,921
28/08,,973
29/08,,1024
30/08,,1076
