Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,40
10/07,1,41
11/07,1,43
12/07,1,46
13/07,1,50
14/07,1,52
15/07,2,53
16/07,2,55
17/07,3,56
18/07,5,65
19/07,5,78
20/07,5,78
21/07,7,80
22/07,8,89
23/07,9,93
24/07,10,96
25/07,12,101
26/07,15,107
27/07,17,123
28/07,18,135
29/07,23,136
30/07,29,143
31/07,31,152
01/08,35,156
02/08,48,161
03/08,54,179
04/08,61,188
05/08,64,196
06/08,74,200
07/08,82,213
08/08,96,222
09/08,110,240
10/08,129,260
11/08,146,282
12/08,160,303
13/08,182,324
14/08,204,354
15/08,217,379
16/08,236,400
17/08,241,420
18/08,245,426
19/08,253,431
20/08,263,442
21/08,270,453
22/08,277,461
23/08,288,471
24/08,290,486
25/08,294,489
26/08,301,495
27/08,306,505
28/08,309,514
29/08,313,519
30/08,316,526
31/08,324,744
01/09,327,969
02/09,332,1204
03/09,337,1460
04/09,,1746
05/09,,2076
06/09,,2472
07/09,,2953
08/09,,3545
09/09,,4264
10/09,,5113
