Date,Real,Predict
03/07,944,944
04/07,836,836
05/07,1149,1149
06/07,550,550
07/07,461,461
08/07,473,473
09/07,710,710
10/07,1201,1201
11/07,915,915
12/07,1229,3764
13/07,1492,1693
14/07,1569,1944
15/07,1936,1913
16/07,1970,2300
17/07,2229,2343
18/07,1440,2828
19/07,2694,1943
20/07,3079,3314
21/07,3389,3764
22/07,3638,3974
23/07,3810,4134
24/07,3983,4183
25/07,4441,4292
26/07,3607,4886
27/07,4851,3716
28/07,3831,4988
29/07,6037,3945
30/07,6580,6128
31/07,3753,6556
01/08,4564,3813
02/08,4092,4503
03/08,3748,3979
04/08,4019,3678
05/08,4228,3764
06/08,4129,3941
07/08,3257,3891
08/08,3859,3068
09/08,3945,3628
10/08,3886,3759
11/08,3826,3677
12/08,3959,3645
13/08,3893,3839
14/08,3328,3700
15/08,3781,3186
16/08,3492,3638
17/08,4175,3365
18/08,4460,3921
19/08,3308,4303
20/08,3540,3118
21/08,3694,3394
22/08,4371,3551
23/08,3347,4226
24/08,4052,3445
25/08,4178,4108
26/08,4241,4209
27/08,4610,4563
28/08,5268,5117
29/08,3877,5298
30/08,5357,4071
31/08,5456,5585
01/09,5889,5756
02/09,5984,6367
03/09,4053,8800
04/09,5095,7701
05/09,5824,6698
06/09,6259,5991
07/09,4942,5276
08/09,,4617
09/09,,4006
10/09,,3460
11/09,,2978
12/09,,2534
13/09,,2151
14/09,,1796
15/09,,1468
16/09,,1167
17/09,,890
