Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,63
10/07,27,65
11/07,28,65
12/07,32,67
13/07,37,74
14/07,39,82
15/07,75,86
16/07,75,124
17/07,78,124
18/07,86,129
19/07,89,144
20/07,91,149
21/07,129,152
22/07,163,195
23/07,276,232
24/07,319,350
25/07,329,396
26/07,371,407
27/07,376,454
28/07,545,459
29/07,688,627
30/07,751,771
31/07,933,835
01/08,980,1020
02/08,1066,1067
03/08,1435,1155
04/08,1588,1529
05/08,1746,1683
06/08,1922,1843
07/08,1992,2022
08/08,2169,2093
09/08,2344,2272
10/08,2583,2454
11/08,2614,2696
12/08,2689,2728
13/08,2748,2806
14/08,2976,2867
15/08,3077,3096
16/08,3256,3203
17/08,3365,3383
18/08,3457,3494
19/08,3590,3588
20/08,3738,3726
21/08,3938,3862
22/08,3963,3998
23/08,4108,4134
24/08,4243,4270
25/08,,4406
26/08,,4542
27/08,,4679
28/08,,4816
29/08,,4954
30/08,,5092
31/08,,5231
