Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,3,3
12/07,3,4
13/07,3,5
14/07,3,5
15/07,3,5
16/07,5,5
17/07,5,7
18/07,5,7
19/07,7,7
20/07,11,9
21/07,16,14
22/07,17,20
23/07,18,21
24/07,29,22
25/07,35,34
26/07,39,41
27/07,44,45
28/07,50,50
29/07,53,57
30/07,61,60
31/07,65,69
01/08,72,73
02/08,89,80
03/08,90,97
04/08,94,98
05/08,97,102
06/08,101,105
07/08,113,109
08/08,120,121
09/08,125,128
10/08,130,133
11/08,132,138
12/08,135,140
13/08,139,143
14/08,145,147
15/08,148,153
16/08,152,156
17/08,156,160
18/08,160,164
19/08,170,168
20/08,175,178
21/08,179,183
22/08,196,187
23/08,201,205
24/08,212,210
25/08,213,221
26/08,229,222
27/08,254,238
28/08,272,263
29/08,274,281
30/08,279,283
31/08,281,289
01/09,282,291
02/09,284,292
03/09,290,302
04/09,303,312
05/09,311,322
06/09,324,333
07/09,328,343
08/09,,353
09/09,,363
10/09,,373
11/09,,383
12/09,,392
13/09,,402
14/09,,411
15/09,,420
16/09,,429
17/09,,437
