Date,Real,Predict
02/07,10,10
03/07,11,11
04/07,76,76
05/07,159,159
06/07,137,137
07/07,56,56
08/07,70,70
09/07,82,82
10/07,166,166
11/07,78,92
12/07,5,120
13/07,21,34
14/07,23,60
15/07,139,107
16/07,76,199
17/07,23,128
18/07,305,33
19/07,439,359
20/07,424,492
21/07,142,485
22/07,229,179
23/07,753,265
24/07,536,744
25/07,247,537
26/07,464,254
27/07,364,446
28/07,249,331
29/07,777,238
30/07,128,721
31/07,275,83
01/08,530,208
02/08,36,431
03/08,97,16
04/08,86,68
05/08,93,64
06/08,173,73
07/08,132,140
08/08,97,110
09/08,100,83
10/08,40,83
11/08,47,34
12/08,52,43
13/08,73,53
14/08,58,65
15/08,70,51
16/08,63,61
17/08,71,54
18/08,101,66
19/08,62,85
20/08,54,56
21/08,235,47
22/08,54,208
23/08,163,52
24/08,19,146
25/08,198,23
26/08,387,187
27/08,354,373
28/08,39,352
29/08,94,74
30/08,46,121
31/08,20,81
01/09,47,69
02/09,72,141
03/09,215,114
04/09,135,64
05/09,322,6
06/09,70,-39
07/09,,-76
08/09,,-110
09/09,,-132
10/09,,-146
11/09,,-145
12/09,,-143
13/09,,-139
14/09,,-133
15/09,,-128
16/09,,-122
