Date,Real,Predict
29/06,43,43
30/06,47,47
01/07,45,45
02/07,39,39
03/07,32,32
04/07,12,12
05/07,5,5
06/07,5,5
07/07,4,4
08/07,4,4
09/07,3,11
10/07,2,8
11/07,2,6
12/07,4,6
13/07,6,11
14/07,5,16
15/07,6,15
16/07,7,17
17/07,6,20
18/07,6,16
19/07,6,15
20/07,6,16
21/07,6,16
22/07,8,14
23/07,9,19
24/07,9,21
25/07,10,22
26/07,13,23
27/07,13,29
28/07,13,30
29/07,14,28
30/07,16,31
31/07,13,34
01/08,14,28
02/08,16,28
03/08,14,33
04/08,15,28
05/08,22,29
06/08,31,41
07/08,45,58
08/08,48,83
09/08,85,87
10/08,95,150
11/08,97,164
12/08,122,165
13/08,151,204
14/08,121,247
15/08,136,194
16/08,131,215
17/08,103,202
18/08,102,156
19/08,98,151
20/08,82,142
21/08,79,116
22/08,77,109
23/08,62,105
24/08,108,83
25/08,136,139
26/08,165,171
27/08,203,201
28/08,252,238
29/08,215,283
30/08,173,229
31/08,138,177
01/09,,192
02/09,,219
03/09,,263
04/09,,331
05/09,,432
06/09,,586
07/09,,819
08/09,,1177
09/09,,1724
10/09,,2556
11/09,,3791
12/09,,5542
13/09,,7823
14/09,,10420
15/09,,12867
