Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,464
10/07,28,410
11/07,19,445
12/07,18,315
13/07,19,292
14/07,16,302
15/07,15,257
16/07,13,238
17/07,11,213
18/07,25,184
19/07,24,407
20/07,27,391
21/07,25,435
22/07,36,404
23/07,21,572
24/07,24,343
25/07,31,391
26/07,33,499
27/07,24,534
28/07,27,391
29/07,27,429
30/07,16,432
31/07,19,264
01/08,18,311
02/08,19,299
03/08,20,311
04/08,21,321
05/08,20,343
06/08,22,321
07/08,30,356
08/08,35,486
09/08,43,562
10/08,40,683
11/08,38,635
12/08,32,607
13/08,35,508
14/08,38,569
15/08,62,613
16/08,84,998
17/08,102,1335
18/08,127,1620
19/08,139,2020
20/08,164,2207
21/08,184,2607
22/08,188,2921
23/08,200,2991
24/08,174,3188
25/08,123,2776
26/08,80,1963
27/08,50,1271
28/08,0,804
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
