Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,202
10/07,116,204
11/07,124,206
12/07,134,222
13/07,145,241
14/07,153,257
15/07,250,271
16/07,257,368
17/07,265,381
18/07,274,394
19/07,275,410
20/07,277,411
21/07,397,414
22/07,467,545
23/07,546,619
24/07,598,697
25/07,702,751
26/07,796,856
27/07,882,956
28/07,1127,1050
29/07,1315,1281
30/07,1453,1463
31/07,1601,1596
01/08,1901,1740
02/08,2111,2029
03/08,2315,2232
04/08,2551,2430
05/08,2840,2657
06/08,2961,2936
07/08,3305,3054
08/08,3456,3385
09/08,3624,3532
10/08,3888,3699
11/08,4089,3954
12/08,4228,4152
13/08,4374,4290
14/08,4583,4434
15/08,4796,4635
16/08,5008,4850
17/08,5258,5054
18/08,5408,5296
19/08,5575,5444
20/08,5804,5609
21/08,5984,5639
22/08,6260,5665
23/08,6382,5687
24/08,6656,5705
25/08,,5721
26/08,,5734
27/08,,5745
28/08,,5755
29/08,,5763
30/08,,5771
31/08,,5777
