Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,2066
12/07,1492,1478
13/07,1569,1713
14/07,1936,1734
15/07,1970,2091
16/07,2229,2180
17/07,1440,2608
18/07,2694,1677
19/07,3079,3000
20/07,3389,3441
21/07,3638,3724
22/07,3810,3893
23/07,3983,3960
24/07,4441,4074
25/07,3607,4614
26/07,4851,3548
27/07,3831,4803
28/07,6037,3795
29/07,6580,5978
30/07,3753,6449
31/07,4564,3572
01/08,4092,4365
02/08,3748,3888
03/08,4019,3566
04/08,4228,3752
05/08,4129,3939
06/08,3257,3860
07/08,3859,3043
08/08,3945,3539
09/08,3886,3677
10/08,3826,3609
11/08,3959,3591
12/08,3893,3785
13/08,3328,3649
14/08,3781,3148
15/08,3492,3590
16/08,4175,3317
17/08,4460,3873
18/08,3308,4265
19/08,3540,3077
20/08,3694,3357
21/08,4371,3523
22/08,3347,4194
23/08,4052,3393
24/08,4178,4042
25/08,4241,4103
26/08,4610,4305
27/08,5268,4774
28/08,3877,5191
29/08,5357,3877
30/08,5456,5400
31/08,5889,5537
01/09,5984,6045
02/09,4053,-38
03/09,5095,-744
04/09,5824,-1279
05/09,6259,-2152
06/09,4942,-2603
07/09,,-2846
08/09,,-2892
09/09,,-2852
10/09,,-2850
11/09,,-2867
12/09,,-2908
13/09,,-2939
14/09,,-2944
15/09,,-2884
16/09,,-2807
